timestamp,sensor_id,temperature,scenario,is_missing,temperature_filled,rolling_mean,rolling_std,temp_diff,abs_temp_diff,z_score,abs_z_score,small_change,stuck_score,is_stuck,mean_temp_all_sensors,diff_from_group_mean,abs_diff_from_group_mean,preliminary_warning
2026-06-06 19:21:00,T-03,77.72464460618943,correlated_growth,0,77.72464460618943,76.21832975231402,0.8856109769794656,0.8012867937555086,0.8012867937555086,2.078300681646989,2.078300681646989,0,1.0,0,74.73333778817023,2.991306818019197,2.991306818019197,0
2026-06-06 19:22:00,T-03,75.25740273651238,correlated_growth,0,75.25740273651238,76.12588003997527,0.9366219041759755,-2.4672418696770535,2.4672418696770535,1.2929006840704047,1.2929006840704047,0,1.0,0,73.36352157057634,1.8938811659360368,1.8938811659360368,0
2026-06-06 19:23:00,T-03,76.10336364765503,correlated_growth,0,76.10336364765503,76.05966341163005,0.909386478679391,0.8459609111426545,0.8459609111426545,1.5621964129274601,1.5621964129274601,0,1.0,0,74.67133077058526,1.4320328770697728,1.4320328770697728,0
2026-06-06 19:24:00,T-03,76.98225059339374,correlated_growth,0,76.98225059339374,76.2317861250564,0.9043065457327778,0.8788869457387136,0.8788869457387136,1.8419735249880747,1.8419735249880747,0,1.0,0,74.15557045535103,2.8266801380427182,2.8266801380427182,0
2026-06-06 19:25:00,T-03,75.87018846117073,correlated_growth,0,75.87018846117073,76.28082433049981,0.865433027902777,-1.1120621322230164,1.1120621322230164,1.4879694823818697,1.4879694823818697,0,1.0,0,73.4865319224824,2.383656538688328,2.383656538688328,0
2026-06-06 19:26:00,T-03,77.53181190080844,correlated_growth,0,77.53181190080844,76.41394433536188,0.9499763409047541,1.661623439637708,1.661623439637708,2.0169160204184804,2.0169160204184804,0,1.0,0,74.07287165534639,3.4589402454620455,3.4589402454620455,0
2026-06-06 19:27:00,T-03,78.20872758161777,correlated_growth,0,78.20872758161777,76.70368908117698,1.015871481049058,0.67691568080933,0.67691568080933,2.2323993828732482,2.2323993828732482,0,1.0,0,74.07556513453028,4.133162447087486,4.133162447087486,0
2026-06-06 19:28:00,T-03,76.49446384923947,correlated_growth,0,76.49446384923947,76.81939380827157,0.9025367090658502,-1.7142637323782992,1.7142637323782992,1.6866957987200757,1.6866957987200757,0,1.0,0,73.88797005379035,2.6064937954491114,2.6064937954491114,0
2026-06-06 19:29:00,T-03,77.20996511373305,correlated_growth,0,77.20996511373305,76.83061763027538,0.9070691200728528,0.7155012644935823,0.7155012644935823,1.9144621552762973,1.9144621552762973,0,1.0,0,73.85842688882232,3.351538224910726,3.351538224910726,0
2026-06-06 19:30:00,T-03,70.55719287018212,normal,0,70.55719287018212,76.19400113605022,2.1781598086784664,-6.6527722435509276,6.6527722435509276,-0.20332263436266773,0.20332263436266773,0,1.0,0,71.40064244738502,-0.8434495772029038,0.8434495772029038,1
2026-06-06 19:31:00,T-03,70.83104676171502,normal,0,70.83104676171502,75.50464135160277,2.6742737837416395,0.2738538915328945,0.2738538915328945,-0.11614640393722234,0.11614640393722234,0,1.0,0,71.65473683848474,-0.8236900767697222,0.8236900767697222,0
2026-06-06 19:32:00,T-03,69.70786248367317,normal,0,69.70786248367317,74.94968732631885,3.2459794112232725,-1.1231842780418475,1.1231842780418475,-0.4736909722642799,0.4736909722642799,0,1.0,0,71.20974829111877,-1.5018858074456034,1.5018858074456034,0
2026-06-06 19:33:00,T-03,69.48594642675931,normal,0,69.48594642675931,74.2879456042293,3.6357777028113096,-0.2219160569138552,0.2219160569138552,-0.5443337708907319,0.5443337708907319,0,0.0,0,71.80137057660268,-2.3154241498433663,2.3154241498433663,0
2026-06-06 19:34:00,T-03,67.96949144349597,normal,0,67.96949144349597,73.3866696892395,3.9931958295133945,-1.516454983263344,1.516454983263344,-1.0270686639784237,1.0270686639784237,0,0.0,0,71.3166479746992,-3.3471565312032254,3.3471565312032254,0
2026-06-06 19:35:00,T-03,69.113487225225,normal,0,69.113487225225,72.71099956564493,4.096576322798711,1.143995781729032,1.143995781729032,-0.6628991452780899,0.6628991452780899,0,0.0,0,71.18849334659002,-2.0750061213650213,2.0750061213650213,0
2026-06-06 19:36:00,T-03,69.2425716392405,normal,0,69.2425716392405,71.88207553948813,3.8435522981140027,0.12908441401549453,0.12908441401549453,-0.6218075523941646,0.6218075523941646,0,0.0,0,71.15777918781974,-1.9152075485792466,1.9152075485792466,0
2026-06-06 19:37:00,T-03,68.40736023034063,normal,0,68.40736023034063,70.90193880436043,3.2557042016370565,-0.8352114088998661,0.8352114088998661,-0.887681379596908,0.887681379596908,0,0.0,0,70.48319863784457,-2.0758384075039373,2.0758384075039373,0
2026-06-06 19:38:00,T-03,67.95552321391135,normal,0,67.95552321391135,70.0480447408276,2.697945028138085,-0.4518370164292804,0.4518370164292804,-1.03151518688189,1.03151518688189,0,0.0,0,70.64521463782607,-2.6896914239147236,2.6896914239147236,0
2026-06-06 19:39:00,T-03,67.20224251787427,normal,0,67.20224251787427,69.04727248124173,1.1690547978061483,-0.7532806960370806,0.7532806960370806,-1.2713079141832675,1.2713079141832675,0,0.0,0,70.31057475851499,-3.1083322406407206,3.1083322406407206,0
2026-06-06 19:40:00,T-03,66.67980413839838,normal,0,66.67980413839838,68.65953360806336,1.2526343138520042,-0.5224383794758864,0.5224383794758864,-1.4376163361573095,1.4376163361573095,0,0.0,0,70.28177491056763,-3.6019707721692527,3.6019707721692527,0
2026-06-06 19:41:00,T-03,66.40447747994803,normal,0,66.40447747994803,68.21687667988667,1.1800278585222566,-0.27532665845035353,0.27532665845035353,-1.5252613942026245,1.5252613942026245,0,0.0,0,70.17152456881817,-3.767047088870143,3.767047088870143,0
2026-06-06 19:42:00,T-03,68.86754346681667,normal,0,68.86754346681667,68.13284477820102,1.0884191756605273,2.463065986868642,2.463065986868642,-0.7411907102972758,0.7411907102972758,0,0.0,0,70.49765592553906,-1.6301124587223939,1.6301124587223939,0
2026-06-06 19:43:00,T-03,68.37253121174963,normal,0,68.37253121174963,68.02150325670004,0.9868301040596261,-0.4950122550670386,0.4950122550670386,-0.8987685419271033,0.8987685419271033,0,0.0,0,70.08669854793594,-1.714167336186307,1.714167336186307,0
2026-06-06 19:44:00,T-03,67.67881992298813,normal,0,67.67881992298813,67.99243610464926,0.9927951860900869,-0.6937112887615058,0.6937112887615058,-1.1195984699565964,1.1195984699565964,0,0.0,0,69.85004421924553,-2.1712242962574066,2.1712242962574066,0
2026-06-06 19:45:00,T-03,67.77011788237637,normal,0,67.77011788237637,67.8580991703644,0.9118349138835672,0.09129795938824259,0.09129795938824259,-1.0905354834843142,1.0905354834843142,0,0.0,0,70.61315222324815,-2.8430343408717818,2.8430343408717818,0
2026-06-06 19:46:00,T-03,68.25220619316508,normal,0,68.25220619316508,67.75906262575685,0.7904611978853396,0.4820883107887113,0.4820883107887113,-0.9370717461918232,0.9370717461918232,0,0.0,0,70.74664200442824,-2.494435811263159,2.494435811263159,0
2026-06-06 19:47:00,T-03,67.81862530215092,normal,0,67.81862530215092,67.70018913293788,0.7580719106174236,-0.4335808910141594,0.4335808910141594,-1.07509405966543,1.07509405966543,0,0.0,0,71.43651668643611,-3.617891384285187,3.617891384285187,0
2026-06-06 19:48:00,T-03,66.58545049551225,normal,0,66.58545049551225,67.56318186109797,0.8274320385988031,-1.2331748066386723,1.2331748066386723,-1.4676520419407117,1.4676520419407117,0,0.0,0,70.17887229916225,-3.5934218036500027,3.5934218036500027,0
2026-06-06 19:49:00,T-03,68.78325144972399,normal,0,68.78325144972399,67.72128275428294,0.8987724760806659,2.1978009542117434,2.1978009542117434,-0.7680234869431184,0.7680234869431184,0,0.0,0,70.63707807731429,-1.8538266275902942,1.8538266275902942,0
2026-06-06 19:50:00,T-03,68.12012513139774,normal,0,68.12012513139774,67.86531485358287,0.82577053255941,-0.663126318326249,0.663126318326249,-0.9791172654686008,0.9791172654686008,0,0.0,0,70.70945740314262,-2.5893322717448797,2.5893322717448797,0
2026-06-06 19:51:00,T-03,68.02921144719714,normal,0,68.02921144719714,68.0277882503078,0.6468653446297667,-0.09091368420060064,0.09091368420060064,-1.008057925169782,1.008057925169782,0,0.0,0,69.76320171325314,-1.7339902660559972,1.7339902660559972,0
2026-06-06 19:52:00,T-03,68.54982014254139,normal,0,68.54982014254139,67.99601591788027,0.6076499932365413,0.5206086953442508,0.5206086953442508,-0.8423319486909363,0.8423319486909363,0,0.0,0,70.5542138622161,-2.0043937196747095,2.0043937196747095,0
2026-06-06 19:53:00,T-03,66.84924922336403,normal,0,66.84924922336403,67.8436877190417,0.688348903136607,-1.7005709191773661,1.7005709191773661,-1.3836766835610277,1.3836766835610277,0,0.0,0,70.2419749328058,-3.392725709441777,3.392725709441777,0
2026-06-06 19:54:00,T-03,68.82901596687206,normal,0,68.82901596687206,67.9587073234301,0.7509855142784008,1.979766743508037,1.979766743508037,-0.7534552145337765,0.7534552145337765,0,0.0,0,70.16319338598828,-1.334177419116216,1.334177419116216,0
2026-06-06 19:55:00,T-03,67.42944244192081,normal,0,67.42944244192081,67.92463977938453,0.76802506801198,-1.3995735249512506,1.3995735249512506,-1.1989830959363588,1.1989830959363588,0,0.0,0,70.94348662080027,-3.514044178879459,3.514044178879459,0
2026-06-06 19:56:00,T-03,68.41415155321845,normal,0,68.41415155321845,67.94083431538988,0.7773503383770235,0.9847091112976329,0.9847091112976329,-0.8855194898213923,0.8855194898213923,0,0.0,0,69.47823363619462,-1.0640820829761708,1.0640820829761708,0
2026-06-06 19:57:00,T-03,68.21798922483876,normal,0,68.21798922483876,67.98077070765866,0.7806260012048696,-0.1961623283796854,0.1961623283796854,-0.9479640738435451,0.9479640738435451,0,0.0,0,70.46458033553442,-2.246591110695661,2.246591110695661,0
2026-06-06 19:58:00,T-03,66.40469720698837,normal,0,66.40469720698837,67.96269537880627,0.817734987889897,-1.8132920178503866,1.8132920178503866,-1.5251914482362092,1.5251914482362092,0,0.0,0,69.34518450045871,-2.9404872934703405,2.9404872934703405,0
2026-06-06 19:59:00,T-03,67.90837839270229,normal,0,67.90837839270229,67.87520807310412,0.7653112929929856,1.5036811857139156,1.5036811857139156,-1.0465228531015744,1.0465228531015744,0,0.0,0,70.45109827551714,-2.5427198828148505,2.5427198828148505,0
2026-06-06 12:00:00,T-04,70.53476870844345,normal,0,70.53476870844345,70.53476870844345,0.0,0.0,0.0,-0.6180685366429852,0.6180685366429852,1,1.0,0,70.20048227873872,0.33428642970473277,0.33428642970473277,0
2026-06-06 12:01:00,T-04,69.55352285630399,normal,0,69.55352285630399,70.04414578237372,0.6938455960589888,-0.981245852139466,0.981245852139466,-0.8912815832582768,0.8912815832582768,0,1.0,0,70.76403159098838,-1.210508734684396,1.210508734684396,0
2026-06-06 12:02:00,T-04,69.74597702242932,normal,0,69.74597702242932,69.94475619572559,0.5199478102535757,0.19245416612533006,0.19245416612533006,-0.8376956354081416,0.8376956354081416,0,1.0,0,69.86289033683123,-0.11691331440191277,0.11691331440191277,0
2026-06-06 12:03:00,T-04,70.93050170198121,normal,0,70.93050170198121,70.1911925722895,0.6505029088078307,1.1845246795518989,1.1845246795518989,-0.5078826779462042,0.5078826779462042,0,1.0,0,70.97976668033708,-0.04926497835586474,0.04926497835586474,0
2026-06-06 12:04:00,T-04,71.65171003004458,normal,0,71.65171003004458,70.48329606384051,0.8625472593760088,0.7212083280633692,0.7212083280633692,-0.30707314165630445,0.30707314165630445,0,1.0,0,70.38776253122981,1.2639474988147725,1.2639474988147725,0
2026-06-06 12:05:00,T-04,70.50364868876073,normal,0,70.50364868876073,70.48668816799388,0.7715304646928565,-1.1480613412838494,1.1480613412838494,-0.6267334348126996,0.6267334348126996,0,1.0,0,70.58045115543253,-0.07680246667179347,0.07680246667179347,0
2026-06-06 12:06:00,T-04,70.8597371509253,normal,0,70.8597371509253,70.53998087984122,0.7182827949885898,0.35608846216456413,0.35608846216456413,-0.5275859954626,0.5275859954626,0,1.0,0,70.62158455544113,0.23815259548416634,0.23815259548416634,0
2026-06-06 12:07:00,T-04,72.32113949252539,normal,0,72.32113949252539,70.76262570642675,0.9158556728590157,1.4614023416000919,1.4614023416000919,-0.12068064629987799,0.12068064629987799,0,1.0,0,70.49723979071725,1.8238997018081449,1.8238997018081449,0
2026-06-06 12:08:00,T-04,70.92710864781337,normal,0,70.92710864781337,70.78090158880303,0.85845718163996,-1.3940308447120202,1.3940308447120202,-0.508827422491627,0.508827422491627,0,1.0,0,70.15775441506894,0.7693542327444334,0.7693542327444334,0
2026-06-06 12:09:00,T-04,73.3547978596211,normal,0,73.3547978596211,71.03829121588484,1.1478500518269292,2.4276892118077313,2.4276892118077313,0.16712587132040482,0.16712587132040482,0,1.0,0,70.93445355703044,2.4203443025906637,2.4203443025906637,0
2026-06-06 12:10:00,T-04,71.3846306889737,normal,0,71.3846306889737,71.12327741393787,1.137845295568976,-1.9701671706474002,1.9701671706474002,-0.38143733927597406,0.38143733927597406,0,1.0,0,71.04161471519028,0.3430159737834231,0.3430159737834231,0
2026-06-06 12:11:00,T-04,69.12353118436681,normal,0,69.12353118436681,71.08027824674414,1.2096185614350525,-2.2610995046068894,2.2610995046068894,-1.0110062521096266,1.0110062521096266,0,1.0,0,69.77999685172223,-0.6564656673554197,0.6564656673554197,0
2026-06-06 12:12:00,T-04,71.70189566394696,normal,0,71.70189566394696,71.27587011089591,1.1250718624184746,2.578364479580145,2.578364479580145,-0.2930997119547762,0.2930997119547762,0,1.0,0,71.2541524145848,0.44774324936216203,0.44774324936216203,0
2026-06-06 12:13:00,T-04,71.39298143515175,normal,0,71.39298143515175,71.32211808421297,1.11878541455978,-0.3089142287952029,0.3089142287952029,-0.3791122004742739,0.3791122004742739,0,1.0,0,71.23941690708136,0.15356452807039034,0.15356452807039034,0
2026-06-06 12:14:00,T-04,72.36377663634534,normal,0,72.36377663634534,71.39332474484306,1.1638463547783566,0.9707952011935816,0.9707952011935816,-0.1088089793403463,0.1088089793403463,0,1.0,0,70.86398706212877,1.499789574216564,1.499789574216564,0
2026-06-06 12:15:00,T-04,71.80826210796077,normal,0,71.80826210796077,71.52378608676305,1.1255266891039148,-0.5555145283845633,0.5555145283845633,-0.263483586532909,0.263483586532909,0,0.0,0,70.93545709207343,0.8728050158873373,0.8728050158873373,0
2026-06-06 12:16:00,T-04,71.05646330117345,normal,0,71.05646330117345,71.54345870178786,1.11429361928891,-0.7517988067873205,0.7517988067873205,-0.4728105783324226,0.4728105783324226,0,0.0,0,70.70767811096617,0.3487851902072805,0.3487851902072805,0
2026-06-06 12:17:00,T-04,70.02916832734293,normal,0,70.02916832734293,71.31426158526962,1.17084144355642,-1.0272949738305215,1.0272949738305215,-0.7588453054712445,0.7588453054712445,0,0.0,0,71.14192826124855,-1.1127599339056218,1.1127599339056218,0
2026-06-06 12:18:00,T-04,71.10162800398973,normal,0,71.10162800398973,71.33171352088725,1.1657190015838301,1.072459676646801,1.072459676646801,-0.4602351508500997,0.4602351508500997,0,0.0,0,71.3522559895781,-0.2506279855883662,0.2506279855883662,0
2026-06-06 12:19:00,T-04,70.51588325313283,normal,0,70.51588325313283,71.04782206023843,0.9426247212345951,-0.5857447508569038,0.5857447508569038,-0.6233269056550758,0.6233269056550758,0,0.0,0,70.50199121447038,0.013892038662447703,0.013892038662447703,0
2026-06-06 12:20:00,T-04,70.84013252625917,normal,0,70.84013252625917,70.99337224396697,0.9367152627344747,0.3242492731263411,0.3242492731263411,-0.5330446062899518,0.5330446062899518,0,0.0,0,71.92809217007756,-1.0879596438183938,1.0879596438183938,0
2026-06-06 12:21:00,T-04,72.06192037382914,normal,0,72.06192037382914,71.28721116291321,0.7210328830340565,1.2217878475699706,1.2217878475699706,-0.19285628404195482,0.19285628404195482,0,0.0,0,71.52464663092042,0.5372737429087238,0.5372737429087238,0
2026-06-06 12:22:00,T-04,73.19430200196021,normal,0,73.19430200196021,71.43645179671452,0.9381601575514537,1.1323816281310712,1.1323816281310712,0.12243823045541827,0.12243823045541827,0,0.0,0,71.5484422321656,1.6458597697946118,1.6458597697946118,0
2026-06-06 12:23:00,T-04,71.9684318871911,normal,0,71.9684318871911,71.49399684191846,0.9527328617664093,-1.2258701147691085,1.2258701147691085,-0.21888673726847277,0.21888673726847277,0,0.0,0,72.26132107552318,-0.292889188332083,0.292889188332083,0
2026-06-06 12:24:00,T-04,70.42548734561042,normal,0,70.42548734561042,71.30016791284497,0.9532866112359866,-1.542944541580681,1.542944541580681,-0.6484962770637822,0.6484962770637822,0,0.0,0,70.84555616400192,-0.4200688183914991,0.4200688183914991,0
2026-06-06 12:25:00,T-04,72.11177231114891,normal,0,72.11177231114891,71.33051893316379,0.9758260553299951,1.6862849655384906,1.6862849655384906,-0.17897576710003588,0.17897576710003588,0,0.0,0,71.27986057305068,0.8319117380982277,0.8319117380982277,0
2026-06-06 12:26:00,T-04,72.90773375054991,normal,0,72.90773375054991,71.51564597810145,1.0872957420147777,0.7959614394009975,0.7959614394009975,0.042647640910182485,0.042647640910182485,0,0.0,0,71.64100138838307,1.2667323621668345,1.2667323621668345,0
2026-06-06 12:27:00,T-04,71.14333184112132,normal,0,71.14333184112132,71.62706232947929,0.9686631252675759,-1.7644019094285852,1.7644019094285852,-0.44862334900306283,0.44862334900306283,0,0.0,0,71.46216460672265,-0.31883276560132856,0.31883276560132856,0
2026-06-06 12:28:00,T-04,71.65913873512798,normal,0,71.65913873512798,71.6828134025931,0.9509433968516353,0.5158068940066585,0.5158068940066585,-0.3050047312331505,0.3050047312331505,0,0.0,0,71.53102361681404,0.12811511831394284,0.12811511831394284,0
2026-06-06 12:29:00,T-04,71.84586514373287,normal,0,71.84586514373287,71.8158115916531,0.8580737348385734,0.18672640860488343,0.18672640860488343,-0.25301359071801993,0.25301359071801993,0,0.0,0,70.91546080876964,0.930404334963228,0.930404334963228,0
2026-06-06 12:30:00,T-04,71.08223325117746,normal,0,71.08223325117746,71.84002166414493,0.8304577771489629,-0.7636318925554093,0.7636318925554093,-0.46563532603824304,0.46563532603824304,0,0.0,0,71.93319988704083,-0.8509666358633723,0.8509666358633723,0
