timestamp,sensor_id,temperature,scenario,is_missing,temperature_filled,rolling_mean,rolling_std,temp_diff,abs_temp_diff,z_score,abs_z_score,small_change,stuck_score,is_stuck,mean_temp_all_sensors,diff_from_group_mean,abs_diff_from_group_mean,preliminary_warning,rule_anomaly,rule_event_type,rule_risk_level,rule_recommendation,rolling_temp_diff_mean_20,iforest_prediction,iforest_anomaly,iforest_score_raw,anomaly_score,anomaly_score_norm,final_anomaly
2026-06-06 12:43:00,T-04,70.36940004522968,normal,0,70.36940004522968,71.90704335368042,1.0781150324972149,-0.336358769264649,0.336358769264649,-0.6641129364158063,0.6641129364158063,0,0.0,0,71.23408793472446,-0.8646878894947747,0.8646878894947747,0,0,normal,Normal,Наблюдение в штатном режиме,-0.07995159209807098,1,0,0.14925820091985664,-0.14925820091985664,0.029159991914816892,0
2026-06-06 12:44:00,T-04,70.60820609615891,normal,0,70.60820609615891,71.8576683344941,1.1291797574989124,0.2388060509292273,0.2388060509292273,-0.5976210082387001,0.5976210082387001,0,0.0,0,71.88879954948885,-1.280593453329942,1.280593453329942,0,0,normal,Normal,Наблюдение в штатном режиме,0.009135937527424429,1,0,0.15357185047132488,-0.15357185047132488,0.018900745171131012,0
2026-06-06 12:45:00,T-04,73.397664860118,normal,0,73.397664860118,72.03973405071197,1.2218729693253094,2.789458763959089,2.789458763959089,0.1790615383904675,0.1790615383904675,0,0.0,0,72.54188914221567,0.8557757179023326,0.8557757179023326,0,0,normal,Normal,Наблюдение в штатном режиме,0.06429462744845435,1,0,0.08335815247686862,-0.08335815247686862,0.18589151340973015,0
2026-06-06 12:46:00,T-04,71.58200426483656,normal,0,71.58200426483656,71.92197696248472,1.2013621904159355,-1.815660595281443,1.815660595281443,-0.3264816562886073,0.3264816562886073,0,0.0,0,71.68777745452273,-0.1057731896861753,0.1057731896861753,0,0,normal,Normal,Наблюдение в штатном режиме,-0.06628647428566767,1,0,0.12369438739885025,-0.12369438739885025,0.08995896677180562,0
2026-06-06 12:47:00,T-04,74.68840814287871,normal,0,74.68840814287871,72.22234067712503,1.478893400405598,3.1064038780421583,3.1064038780421583,0.5384494572411608,0.5384494572411608,0,0.0,0,72.69983316651025,1.9885749763684688,1.9885749763684688,0,1,Медленный рост температуры,Warning,Проверить устойчивость роста температуры и сравнить с соседними датчиками,0.1772538150878695,1,0,0.03333782105479455,-0.03333782105479455,0.30485595781744385,1
2026-06-06 12:48:00,T-04,71.55987694876997,normal,0,71.55987694876997,71.99806476595441,1.3793178288680796,-3.1285311941087457,3.1285311941087457,-0.332642672330398,0.332642672330398,0,0.0,0,72.29345698590971,-0.7335800371397454,0.7335800371397454,0,0,normal,Normal,Наблюдение в штатном режиме,-0.004963089317900704,1,0,0.07036762735343155,-0.07036762735343155,0.21678716243760013,0
2026-06-06 12:49:00,T-04,72.300168197371,normal,0,72.300168197371,72.05890760843712,1.3777224371392418,0.7402912486010251,0.7402912486010251,-0.1265197858265404,0.1265197858265404,0,0.0,0,72.33443210749232,-0.0342639101213251,0.0342639101213251,0,0,normal,Normal,Наблюдение в штатном режиме,0.02271515268190638,1,0,0.12411329010950312,-0.12411329010950312,0.08896268132513,0
2026-06-06 12:50:00,T-04,73.64680621528309,normal,0,73.64680621528309,72.19065013111873,1.4665824687068802,1.346638017912099,1.346638017912099,0.2484311755044524,0.2484311755044524,0,0.0,0,72.3491304037635,1.2976758115195963,1.2976758115195963,0,1,Медленный рост температуры,Warning,Проверить устойчивость роста температуры и сравнить с соседними датчиками,0.1282286482052818,1,0,0.1107435949850647,-0.1107435949850647,0.12076011863034218,1
2026-06-06 12:51:00,T-04,74.09746884631754,normal,0,74.09746884631754,72.29557624314577,1.568730375949053,0.4506626310344472,0.4506626310344472,0.3739113598559315,0.3739113598559315,0,0.0,0,72.42578386964267,1.671684976674868,1.671684976674868,0,0,normal,Normal,Наблюдение в штатном режиме,0.0774106235032505,1,0,0.11335749544394746,-0.11335749544394746,0.11454342219936195,0
2026-06-06 12:52:00,T-04,74.13717578587921,normal,0,74.13717578587921,72.63871794028427,1.5575886672827306,0.0397069395616682,0.0397069395616682,0.3849671558175237,0.3849671558175237,1,1.0,0,71.80102691550398,2.336148870375226,2.336148870375226,0,1,Медленный рост температуры,Warning,Проверить устойчивость роста температуры и сравнить с соседними датчиками,0.11627275425989222,1,0,0.09690982039684981,-0.09690982039684981,0.15366128623880526,1
2026-06-06 12:53:00,T-04,73.26597037916059,normal,0,73.26597037916059,72.92837497367736,1.3432701412493582,-0.8712054067186159,0.8712054067186159,0.1423932046733446,0.1423932046733446,0,1.0,0,71.96441116056572,1.3015592185948748,1.3015592185948748,0,0,normal,Normal,Наблюдение в штатном режиме,0.04421331316387762,1,0,0.12118412541049273,-0.12118412541049273,0.09592917756954872,0
2026-06-06 12:54:00,T-04,73.06125631509258,normal,0,73.06125631509258,73.17367999557072,1.0683372513905527,-0.204714064068014,0.204714064068014,0.0853936739165301,0.0853936739165301,0,1.0,0,72.39218443186921,0.6690718832233671,0.6690718832233671,0,0,normal,Normal,Наблюдение в штатном режиме,0.09796500135351491,1,0,0.12273515782636268,-0.12273515782636268,0.09224032337033614,0
2026-06-06 12:55:00,T-04,72.60699294746381,normal,0,72.60699294746381,73.09461280430531,1.0791225410787535,-0.4542633676287693,0.4542633676287693,-0.0410890810066857,0.0410890810066857,0,1.0,0,72.5988858157526,0.0081071317112133,0.0081071317112133,0,0,normal,Normal,Наблюдение в штатном режиме,0.051499262476229976,1,0,0.11758522971785734,-0.11758522971785734,0.10448850963280537,0
2026-06-06 12:56:00,T-04,72.76780954199101,normal,0,72.76780954199101,73.21319333202075,0.9521176100923116,0.1608165945272048,0.1608165945272048,0.0036878641811842,0.0036878641811842,0,1.0,0,72.31581816016732,0.4519913818236887,0.4519913818236887,0,0,normal,Normal,Наблюдение в штатном режиме,0.00041171974410614124,1,0,0.12137724878570516,-0.12137724878570516,0.09546986803718223,0
2026-06-06 12:57:00,T-04,71.41098595564748,normal,0,71.41098595564748,72.88545111329763,0.9519742387373056,-1.3568235863435376,1.3568235863435376,-0.3740991144196848,0.3740991144196848,0,1.0,0,71.60096569523269,-0.1899797395852118,0.1899797395852118,0,0,normal,Normal,Наблюдение в штатном режиме,-0.013689252041410093,1,0,0.1413038415058403,-0.1413038415058403,0.04807801827339722,0
2026-06-06 12:58:00,T-04,71.11446996586683,normal,0,71.11446996586683,72.8409104150073,1.0282500334616784,-0.2965159897806444,0.2965159897806444,-0.4566595010562075,0.4566595010562075,0,1.0,0,71.65520447726774,-0.5407345114009132,0.5407345114009132,0,0,normal,Normal,Наблюдение в штатном режиме,-0.13440830473046933,1,0,0.1401237163350625,-0.1401237163350625,0.05088473568773217,0
2026-06-06 12:59:00,T-04,71.89760148499771,normal,0,71.89760148499771,72.80065374376997,1.0591876749836813,0.7831315191308761,0.7831315191308761,-0.2386083900367875,0.2386083900367875,0,1.0,0,72.24015947694745,-0.3425579919497465,0.3425579919497465,0,0,normal,Normal,Наблюдение в штатном режиме,0.010293085622694043,1,0,0.14898795743454474,-0.14898795743454474,0.029802717885855687,0
2026-06-06 13:00:00,T-04,71.69694694173477,normal,0,71.69694694173477,72.60566781641515,1.065567473158627,-0.2006545432629423,0.2006545432629423,-0.2944776087066427,0.2944776087066427,0,1.0,0,71.42216623184862,0.2747807098861443,0.2747807098861443,0,0,normal,Normal,Наблюдение в штатном режиме,-0.03162170233661714,1,0,0.14659588955763297,-0.14659588955763297,0.03549182505232211,0
2026-06-06 13:01:00,T-04,71.37794889967638,normal,0,71.37794889967638,72.33371582175104,0.986641379764117,-0.3189980420583822,0.3189980420583822,-0.3832977823104911,0.3832977823104911,0,1.0,0,71.98393622835901,-0.6059873286826303,0.6059873286826303,0,0,normal,Normal,Наблюдение в штатном режиме,-0.08351294131853282,1,0,0.14886065665410841,-0.14886065665410841,0.03010548010647129,0
2026-06-06 13:02:00,T-04,72.48954334925762,normal,0,72.48954334925762,72.16895257808888,0.7645983711044718,1.1115944495812329,1.1115944495812329,-0.0737911428596768,0.0737911428596768,0,1.0,0,72.09239046103961,0.3971528882180024,0.3971528882180024,0,0,normal,Normal,Наблюдение в штатном режиме,0.08918922673816423,1,0,0.12617571359391072,-0.12617571359391072,0.08405757460191272,0
2026-06-06 13:03:00,T-04,72.70841995401122,normal,0,72.70841995401122,72.11319753557393,0.6926588681000219,0.2188766047536035,0.2188766047536035,-0.0128482671398378,0.0128482671398378,0,1.0,0,71.84782147127228,0.8605984827389364,0.8605984827389364,0,0,normal,Normal,Наблюдение в штатном режиме,0.11695099543907686,1,0,0.1187060891144936,-0.1187060891144936,0.1018227453008011,0
2026-06-06 13:04:00,T-04,71.7995091501961,normal,0,71.7995091501961,71.98702281908429,0.6108619712163242,-0.908910803815118,0.908910803815118,-0.2659207150594311,0.2659207150594311,0,1.0,0,72.00929097956859,-0.2097818293724884,0.2097818293724884,0,0,normal,Normal,Наблюдение в штатном режиме,0.05956515270185958,1,0,0.13576520940185927,-0.13576520940185927,0.061250667720059146,0
2026-06-06 13:05:00,T-04,73.14469972398403,normal,0,73.14469972398403,72.04079349673631,0.690033101396702,1.3451905737879315,1.3451905737879315,0.1086272273766467,0.1086272273766467,0,1.0,0,72.01903968168074,1.125660042303295,1.125660042303295,0,0,normal,Normal,Наблюдение в штатном режиме,-0.012648256806698299,1,0,0.12044357178435511,-0.12044357178435511,0.09769045239886145,0
2026-06-06 13:06:00,T-04,70.4796812935121,normal,0,70.4796812935121,71.81198067188843,0.7937447828040298,-2.665018430471932,2.665018430471932,-0.6334067930348357,0.6334067930348357,0,1.0,0,71.75302924984989,-1.273347956337787,1.273347956337787,0,0,normal,Normal,Наблюдение в штатном режиме,-0.05511614856622275,1,0,0.10627239109571951,-0.10627239109571951,0.13139408028967706,0
2026-06-06 13:07:00,T-04,71.3801008980884,normal,0,71.3801008980884,71.80889216613251,0.7955365072944244,0.9004196045762995,0.9004196045762995,-0.3826985909445591,0.3826985909445591,0,0.0,0,71.07134754962958,0.3087533484588221,0.3087533484588221,0,0,normal,Normal,Наблюдение в штатном режиме,-0.16541536223951567,1,0,0.13311611433728487,-0.13311611433728487,0.06755106824881761,0
2026-06-06 13:08:00,T-04,70.807575177006,normal,0,70.807575177006,71.77820268724643,0.8304550351927209,-0.5725257210823997,0.5725257210823997,-0.542109707110283,0.542109707110283,0,0.0,0,70.80493145159869,0.0026437254073101,0.0026437254073101,0,0,normal,Normal,Наблюдение в штатном режиме,-0.0376150885881984,1,0,0.146200062297128,-0.146200062297128,0.03643322965298455,0
2026-06-06 13:09:00,T-04,69.60680535233546,normal,0,69.60680535233546,71.54912307398021,1.0740802634142723,-1.2007698246705445,1.2007698246705445,-0.876445879198703,0.876445879198703,0,0.0,0,70.4044401343945,-0.797634782059049,0.797634782059049,0,0,normal,Normal,Наблюдение в штатном режиме,-0.13466814225177687,1,0,0.14054862616227976,-0.14054862616227976,0.04987416338480711,0
2026-06-06 13:10:00,T-04,71.33797529022118,normal,0,71.33797529022118,71.51322590882884,1.0745893859906606,1.7311699378857242,1.7311699378857242,-0.3944278284652375,0.3944278284652375,0,0.0,0,70.87739348277591,0.4605818074452656,0.4605818074452656,0,0,normal,Normal,Наблюдение в штатном режиме,-0.11544154625309559,1,0,0.13293905348082047,-0.13293905348082047,0.06797217594276515,0
2026-06-06 13:11:00,T-04,71.24465619895885,normal,0,71.24465619895885,71.49989663875711,1.0772771366222875,-0.0933190912623302,0.0933190912623302,-0.4204111161148732,0.4204111161148732,0,0.0,0,71.53194734631384,-0.2872911473549919,0.2872911473549919,0,0,normal,Normal,Наблюдение в штатном режиме,-0.1426406323679345,1,0,0.1331201175039637,-0.1331201175039637,0.06754154743025689,0
2026-06-06 13:12:00,T-04,72.82410100451789,normal,0,72.82410100451789,71.53335240428312,1.1159280129126272,1.579444805559035,1.579444805559035,0.0193613693907749,0.0193613693907749,0,0.0,0,71.55310035902258,1.271000645495306,1.271000645495306,0,0,normal,Normal,Наблюдение в штатном режиме,-0.06565373906806615,1,0,0.11563898771969705,-0.11563898771969705,0.10911729939512033,0
2026-06-06 13:13:00,T-04,71.88427824818707,normal,0,71.88427824818707,71.45093823370071,1.0478603711264842,-0.9398227563308126,0.9398227563308126,-0.2423180435470406,0.2423180435470406,0,0.0,0,72.23255705186531,-0.3482788036782409,0.3482788036782409,0,0,normal,Normal,Наблюдение в штатном режиме,-0.06908460654867599,1,0,0.15017767552363043,-0.15017767552363043,0.026973185424832714,0
2026-06-06 13:14:00,T-04,70.17073246082802,normal,0,70.17073246082802,71.2880605647639,1.1122667547292455,-1.7135457873590525,1.7135457873590525,-0.7194289164831175,0.7194289164831175,0,0.0,0,70.40759507703898,-0.2368626162109564,0.2368626162109564,0,0,normal,Normal,Наблюдение в штатном режиме,-0.14452619271322792,1,0,0.12205799587100186,-0.12205799587100186,0.09385083240742723,0
2026-06-06 13:15:00,T-04,72.989173323025,normal,0,72.989173323025,71.272507924668,1.08415316700347,2.8184408621969794,2.8184408621969794,0.0653232564681517,0.0653232564681517,0,0.0,0,71.03012568506584,1.9590476379591597,1.9590476379591597,0,0,normal,Normal,Наблюдение в штатном режиме,0.01910901877805953,1,0,0.0809519313820456,-0.0809519313820456,0.19161428148282247,0
2026-06-06 13:16:00,T-04,72.29505757778794,normal,0,72.29505757778794,71.45404555309558,1.088626424362746,-0.6941157452370561,0.6941157452370561,-0.1279427604493961,0.1279427604493961,0,0.0,0,71.5616584288513,0.7333991489366412,0.7333991489366412,0,0,normal,Normal,Наблюдение в штатном режиме,-0.023637598210153522,1,0,0.14716097191842786,-0.14716097191842786,0.034147877357747325,0
2026-06-06 13:17:00,T-04,71.59392075373759,normal,0,71.59392075373759,71.47542753866051,1.0891124211470384,-0.7011368240503515,0.7011368240503515,-0.3231636904286644,0.3231636904286644,0,0.0,0,71.03458865582193,0.5593320979156573,0.5593320979156573,0,0,normal,Normal,Наблюдение в штатном режиме,0.009146739904505785,1,0,0.15461686278670767,-0.15461686278670767,0.016415369605549103,0
2026-06-06 13:18:00,T-04,70.72206994399258,normal,0,70.72206994399258,71.46687701535916,1.0952565689807805,-0.8718508097450126,0.8718508097450126,-0.5659173442709513,0.5659173442709513,0,0.0,0,70.61247282864976,0.1095971153428223,0.1095971153428223,0,0,normal,Normal,Наблюдение в штатном режиме,-0.019620001093712626,1,0,0.15036535071524304,-0.15036535071524304,0.02652683342626413,0
2026-06-06 13:19:00,T-04,69.92485470679915,normal,0,69.92485470679915,71.49868195080553,1.0383819269734276,-0.7972152371934271,0.7972152371934271,-0.787889853287775,0.787889853287775,0,0.0,0,70.23273108931626,-0.307876382517108,0.307876382517108,0,0,normal,Normal,Наблюдение в штатном режиме,-0.09863733890992779,1,0,0.14610393058330212,-0.14610393058330212,0.03666186180315481,0
2026-06-06 13:20:00,T-04,70.4469142672711,normal,0,70.4469142672711,71.40957584851051,1.0906228032690837,0.5220595604719449,0.5220595604719449,-0.6425302752368837,0.6425302752368837,0,0.0,0,70.71258157798555,-0.2656673107144485,0.2656673107144485,0,0,normal,Normal,Наблюдение в штатном режиме,-0.06250163372318343,1,0,0.15328642677091603,-0.15328642677091603,0.019579574578585675,0
